Time,Temperature,Humidity
20260627T012635Z,24.5,95.9
20260627T012650Z,24.5,95.9
20260627T012705Z,24.5,95.9
20260627T012720Z,24.6,96.0
20260627T012735Z,24.6,95.9
20260627T012750Z,24.6,95.9
20260627T012805Z,24.6,95.9
20260627T012820Z,24.7,95.9
20260627T012835Z,24.7,95.8
20260627T012850Z,24.7,95.7
20260627T012905Z,24.7,95.6
20260627T012920Z,24.7,95.6
20260627T012935Z,24.8,95.6
20260627T012950Z,24.8,95.5
20260627T013005Z,24.8,95.5
20260627T013020Z,24.8,95.5
20260627T013035Z,24.9,95.4
20260627T013050Z,24.9,95.4
20260627T013105Z,24.9,95.3
20260627T013120Z,24.9,95.3
20260627T013135Z,24.9,95.2
20260627T013150Z,25.0,95.1
20260627T013205Z,25.0,95.0
20260627T013220Z,25.0,94.9
20260627T013235Z,25.0,94.9
20260627T013250Z,25.1,94.8
20260627T013305Z,25.1,94.8
20260627T013320Z,25.1,94.7
20260627T013335Z,25.1,94.7
20260627T013350Z,25.1,94.6
20260627T013405Z,25.1,94.5
20260627T013420Z,25.2,94.4
20260627T013435Z,25.2,94.4
20260627T013450Z,25.2,94.3
20260627T013505Z,25.2,94.2
20260627T013520Z,25.2,94.1
20260627T013535Z,25.3,94.1
20260627T013550Z,25.3,94.0
20260627T013605Z,25.3,94.0
20260627T013620Z,25.3,94.0
20260627T013635Z,25.3,93.9
20260627T013650Z,25.3,93.8
20260627T013705Z,25.4,93.8
20260627T013720Z,25.4,93.7
20260627T013735Z,25.4,93.7
20260627T013750Z,25.4,90.1
20260627T013805Z,25.3,89.2
20260627T013820Z,25.2,87.3
20260627T013835Z,25.0,85.2
20260627T013850Z,24.8,83.9
20260627T013905Z,24.5,83.9
20260627T013920Z,24.2,83.4
20260627T013935Z,23.9,83.3
20260627T013950Z,23.6,83.7
20260627T014005Z,23.4,82.9
20260627T014020Z,23.1,82.0
20260627T014035Z,22.7,82.2
20260627T014050Z,22.4,82.6
20260627T014105Z,22.1,81.3
20260627T014120Z,21.8,81.5
20260627T014135Z,21.6,83.7
20260627T014150Z,21.5,89.1
20260627T014205Z,21.5,91.3
20260627T014220Z,21.5,92.6
20260627T014235Z,21.7,93.3
20260627T014250Z,21.8,93.7
20260627T014305Z,22.0,94.3
20260627T014320Z,22.2,93.5
20260627T014335Z,22.3,93.4
20260627T014350Z,22.5,93.2
20260627T014405Z,22.6,92.8
20260627T014420Z,22.8,92.9
20260627T014435Z,22.9,92.9
20260627T014450Z,23.0,93.0
20260627T014505Z,23.1,93.0
20260627T014520Z,23.2,93.0
20260627T014535Z,23.3,93.0
20260627T014550Z,23.4,93.1
20260627T014605Z,23.5,93.1
20260627T014620Z,23.6,93.1
20260627T014635Z,23.6,93.0
20260627T014650Z,23.7,93.2
20260627T014705Z,23.8,93.3
20260627T014720Z,23.8,93.2
20260627T014735Z,23.9,93.4
20260627T014750Z,23.9,93.4
20260627T014805Z,24.0,93.6
20260627T014820Z,24.1,93.6
20260627T014835Z,24.1,93.6
20260627T014850Z,24.1,93.6
20260627T014905Z,24.2,93.9
20260627T014920Z,24.2,94.0
20260627T014935Z,24.2,94.0
20260627T014950Z,24.3,94.0
20260627T015005Z,24.3,94.1
20260627T015020Z,24.3,94.3
20260627T015035Z,24.4,94.2
20260627T015050Z,24.4,94.3
20260627T015105Z,24.4,94.3
20260627T015120Z,24.5,94.5
20260627T015135Z,24.5,94.5
20260627T015150Z,24.5,94.7
20260627T015205Z,24.5,94.7
20260627T015220Z,24.6,94.8
20260627T015235Z,24.6,94.8
20260627T015250Z,24.6,94.8
20260627T015305Z,24.7,94.9
20260627T015320Z,24.7,94.8
20260627T015335Z,24.7,94.9
20260627T015350Z,24.7,95.0
20260627T015405Z,24.8,95.0
20260627T015420Z,24.8,95.0
20260627T015435Z,24.8,95.0
20260627T015451Z,24.8,95.0
20260627T015505Z,24.9,95.0
20260627T015520Z,24.9,95.0
20260627T015535Z,24.9,94.7
20260627T015550Z,24.9,94.8
20260627T015605Z,24.9,94.8
20260627T015620Z,25.0,94.9
20260627T015635Z,25.0,94.8
20260627T015650Z,25.0,94.7
20260627T015705Z,25.1,94.7
20260627T015720Z,25.1,94.7
20260627T015735Z,25.1,94.7
20260627T015750Z,25.2,94.6
20260627T015805Z,25.2,94.5
20260627T015820Z,25.2,94.4
20260627T015835Z,25.2,94.4
20260627T015850Z,25.3,94.3
20260627T015905Z,25.3,94.3
20260627T015920Z,25.3,94.2
20260627T015935Z,25.3,94.1
20260627T015950Z,25.4,94.0
20260627T020005Z,25.4,93.9
20260627T020020Z,25.4,93.8
20260627T020035Z,25.4,93.8
20260627T020050Z,25.5,93.7
20260627T020105Z,25.5,93.6
20260627T020120Z,25.5,93.6
20260627T020135Z,25.5,91.5
20260627T020150Z,25.5,89.4
20260627T020205Z,25.4,86.6
20260627T020220Z,25.2,85.6
20260627T020235Z,25.0,84.4
20260627T020250Z,24.7,83.2
20260627T020305Z,24.5,81.9
20260627T020320Z,24.2,83.4
20260627T020335Z,24.0,81.2
20260627T020350Z,23.7,82.1
20260627T020405Z,23.4,81.8
20260627T020420Z,23.2,81.2
20260627T020435Z,23.0,80.7
20260627T020450Z,22.7,80.4
20260627T020505Z,22.4,81.0
20260627T020520Z,22.2,80.6
20260627T020535Z,22.0,80.1
20260627T020550Z,21.8,83.0
20260627T020605Z,21.7,86.8
20260627T020620Z,21.7,88.9
20260627T020635Z,21.8,89.8
20260627T020650Z,21.9,90.5
20260627T020705Z,22.1,91.0
20260627T020720Z,22.3,90.8
20260627T020735Z,22.4,90.8
20260627T020750Z,22.6,90.7
20260627T020805Z,22.7,90.6
20260627T020820Z,22.9,90.8
20260627T020835Z,23.0,90.5
20260627T020850Z,23.1,90.5
20260627T020905Z,23.2,90.7
20260627T020920Z,23.4,90.8
20260627T020935Z,23.5,90.9
20260627T020950Z,23.6,90.9
20260627T021005Z,23.6,90.8
20260627T021020Z,23.7,91.1
20260627T021035Z,23.8,91.1
20260627T021050Z,23.8,91.0
20260627T021105Z,23.9,91.2
20260627T021120Z,24.0,91.5
20260627T021135Z,24.0,91.6
20260627T021150Z,24.1,91.6
20260627T021205Z,24.2,91.7
20260627T021220Z,24.2,91.7
20260627T021235Z,24.2,91.8
20260627T021250Z,24.3,91.9
20260627T021305Z,24.3,92.2
20260627T021320Z,24.3,92.3
20260627T021335Z,24.4,92.4
20260627T021350Z,24.4,92.3
20260627T021405Z,24.5,92.4
20260627T021420Z,24.5,92.5
20260627T021435Z,24.6,92.6
20260627T021450Z,24.6,92.6
20260627T021505Z,24.6,92.7
20260627T021520Z,24.7,92.8
20260627T021535Z,24.7,92.9
20260627T021550Z,24.7,93.0
20260627T021605Z,24.8,93.0
20260627T021620Z,24.8,93.0
20260627T021635Z,24.8,93.0
20260627T021650Z,24.9,93.1
20260627T021705Z,24.9,93.2
20260627T021720Z,24.9,93.1
20260627T021735Z,24.9,93.2
20260627T021750Z,24.9,93.4
20260627T021805Z,24.9,93.4
20260627T021820Z,24.9,93.6
20260627T021835Z,25.0,93.7
20260627T021850Z,25.0,93.8
20260627T021905Z,25.0,93.8
20260627T021920Z,25.1,93.9
20260627T021935Z,25.1,93.8
20260627T021950Z,25.1,93.8
20260627T022005Z,25.2,93.7
20260627T022020Z,25.2,93.7
20260627T022035Z,25.3,93.6
20260627T022050Z,25.3,93.5
20260627T022105Z,25.3,93.4
20260627T022120Z,25.4,93.4
20260627T022135Z,25.4,93.4
20260627T022150Z,25.4,93.3
20260627T022205Z,25.4,93.4
20260627T022220Z,25.4,93.4
20260627T022235Z,25.4,93.3
20260627T022250Z,25.5,93.4
20260627T022305Z,25.5,93.2
20260627T022320Z,25.5,93.0
20260627T022335Z,25.5,93.0
20260627T022350Z,25.6,93.0
20260627T022405Z,25.6,92.9
20260627T022420Z,25.6,92.8
20260627T022435Z,25.7,92.7
20260627T022450Z,25.7,92.7
20260627T022505Z,25.7,92.1
20260627T022520Z,25.7,90.6
20260627T022535Z,25.7,86.8
20260627T022550Z,25.6,85.5
20260627T022605Z,25.4,84.5
20260627T022620Z,25.2,83.9
20260627T022635Z,24.9,81.8
20260627T022650Z,24.7,82.0
20260627T022705Z,24.4,80.7
20260627T022720Z,24.1,81.2
20260627T022735Z,23.8,80.9
20260627T022750Z,23.5,80.1
20260627T022805Z,23.2,79.2
20260627T022820Z,22.9,80.2
20260627T022835Z,22.5,79.7
20260627T022850Z,22.2,79.5
20260627T022905Z,22.0,80.2
20260627T022920Z,21.8,82.4
20260627T022935Z,21.8,86.5
20260627T022950Z,21.8,88.1
20260627T023005Z,21.9,89.1
20260627T023020Z,22.1,89.9
20260627T023035Z,22.2,90.1
20260627T023050Z,22.4,90.4
20260627T023105Z,22.5,89.9
20260627T023121Z,22.7,90.2
20260627T023135Z,22.8,89.9
20260627T023150Z,23.0,90.1
20260627T023205Z,23.1,90.0
20260627T023220Z,23.2,90.2
20260627T023235Z,23.3,89.8
20260627T023250Z,23.5,90.3
20260627T023305Z,23.6,90.1
20260627T023320Z,23.7,90.0
20260627T023335Z,23.8,90.0
20260627T023350Z,23.9,90.2
20260627T023405Z,23.9,90.1
20260627T023420Z,24.0,90.5
20260627T023435Z,24.1,90.2
20260627T023450Z,24.2,90.5
20260627T023505Z,24.2,90.5
20260627T023520Z,24.3,90.5
20260627T023535Z,24.3,90.5
20260627T023550Z,24.4,90.6
20260627T023605Z,24.4,90.8
20260627T023620Z,24.5,90.8
20260627T023635Z,24.5,90.8
20260627T023650Z,24.6,91.0
20260627T023706Z,24.6,91.2
20260627T023720Z,24.6,91.4
20260627T023736Z,24.7,91.3
20260627T023751Z,24.7,91.4
20260627T023805Z,24.7,91.5
20260627T023820Z,24.8,91.8
20260627T023835Z,24.8,91.9
20260627T023850Z,24.8,92.0
20260627T023905Z,24.8,92.0
20260627T023920Z,24.9,92.1
20260627T023936Z,24.9,92.1
20260627T023951Z,24.9,92.1
20260627T024005Z,25.0,92.2
20260627T024020Z,25.0,92.2
20260627T024035Z,25.0,91.9
20260627T024051Z,25.0,91.6
20260627T024105Z,25.0,91.8
20260627T024121Z,25.0,91.7
20260627T024135Z,25.0,92.0
20260627T024151Z,25.0,92.1
20260627T024205Z,25.1,92.1
20260627T024221Z,25.1,92.2
20260627T024235Z,25.1,92.1
20260627T024250Z,25.1,92.2
20260627T024306Z,25.2,92.3
20260627T024320Z,25.2,92.3
20260627T024336Z,25.2,92.3
20260627T024350Z,25.2,92.3
20260627T024406Z,25.3,92.4
20260627T024420Z,25.3,92.2
20260627T024436Z,25.3,92.3
20260627T024450Z,25.4,92.4
20260627T024506Z,25.4,92.2
20260627T024521Z,25.4,92.2
20260627T024535Z,25.5,92.1
20260627T024551Z,25.5,92.1
20260627T024606Z,25.5,92.0
20260627T024620Z,25.6,91.9
20260627T024636Z,25.6,91.9
20260627T024651Z,25.7,91.7
20260627T024705Z,25.7,91.6
20260627T024721Z,25.7,91.3
20260627T024735Z,25.7,90.5
20260627T024751Z,25.8,90.7
20260627T024805Z,25.8,90.8
20260627T024821Z,25.8,90.8
20260627T024836Z,25.8,90.7
20260627T024850Z,25.8,90.8
20260627T024906Z,25.9,90.7
20260627T024921Z,25.9,90.6
20260627T024935Z,25.9,87.6
20260627T024951Z,25.9,87.3
20260627T025005Z,25.8,84.5
20260627T025021Z,25.7,83.9
20260627T025035Z,25.5,82.0
20260627T025051Z,25.2,81.6
20260627T025105Z,25.0,81.0
20260627T025121Z,24.7,80.0
20260627T025135Z,24.4,80.3
20260627T025151Z,24.1,79.8
20260627T025205Z,23.8,78.6
20260627T025221Z,23.5,79.1
20260627T025236Z,23.2,79.0
20260627T025251Z,23.0,78.7
20260627T025305Z,22.7,78.1
20260627T025321Z,22.4,77.9
20260627T025335Z,22.1,78.3
20260627T025351Z,21.9,80.4
20260627T025405Z,21.7,85.2
20260627T025421Z,21.8,87.4
20260627T025435Z,21.8,88.6
20260627T025450Z,22.0,89.1
20260627T025505Z,22.2,89.5
20260627T025521Z,22.3,89.1
20260627T025536Z,22.5,89.3
20260627T025551Z,22.7,89.3
20260627T025605Z,22.8,89.3
20260627T025621Z,22.9,89.0
20260627T025635Z,23.1,89.5
20260627T025650Z,23.2,89.1
20260627T025706Z,23.3,89.5
20260627T025720Z,23.4,89.5
20260627T025736Z,23.5,89.6
20260627T025750Z,23.5,89.8
20260627T025806Z,23.6,89.9
20260627T025820Z,23.7,90.2
20260627T025836Z,23.8,90.2
20260627T025851Z,23.9,90.2
20260627T025905Z,23.9,90.4
20260627T025920Z,24.0,90.2
20260627T025936Z,24.1,90.5
20260627T025950Z,24.1,90.6
20260627T030006Z,24.2,90.8
20260627T030020Z,24.3,91.0
20260627T030036Z,24.3,90.9
20260627T030050Z,24.4,91.1
20260627T030106Z,24.4,91.3
20260627T030120Z,24.5,91.2
20260627T030136Z,24.5,91.1
20260627T030151Z,24.6,90.3
20260627T030205Z,24.7,90.5
20260627T030221Z,24.8,90.4
20260627T030235Z,24.9,90.3
20260627T030250Z,24.9,89.7
20260627T030306Z,25.0,89.4
20260627T030320Z,25.0,87.9
20260627T030336Z,25.1,85.7
20260627T030350Z,25.1,83.0
20260627T030406Z,25.0,81.6
20260627T030420Z,24.9,80.7
20260627T030436Z,24.7,78.6
20260627T030450Z,24.5,79.4
20260627T030506Z,24.3,77.8
20260627T030521Z,24.1,77.6
20260627T030535Z,23.8,78.0
20260627T030551Z,23.5,78.3
20260627T030605Z,23.3,78.1
20260627T030621Z,23.0,77.1
20260627T030635Z,22.8,76.9
20260627T030651Z,22.6,76.5
20260627T030705Z,22.4,76.9
20260627T030721Z,22.2,76.5
20260627T030735Z,22.0,76.3
20260627T030751Z,21.8,75.9
20260627T030805Z,21.7,76.0
20260627T030821Z,21.5,75.5
20260627T030835Z,21.3,75.6
20260627T030851Z,21.2,78.3
20260627T030905Z,21.1,83.2
20260627T030921Z,21.2,85.0
20260627T030935Z,21.4,87.1
20260627T030951Z,21.6,87.5
20260627T031005Z,21.7,87.5
20260627T031021Z,22.0,87.9
20260627T031035Z,22.2,88.2
20260627T031051Z,22.4,88.1
20260627T031105Z,22.6,87.5
20260627T031121Z,22.8,88.3
20260627T031135Z,22.9,87.7
20260627T031151Z,23.1,88.1
20260627T031206Z,23.2,87.9
20260627T031221Z,23.4,88.3
20260627T031235Z,23.5,88.5
20260627T031251Z,23.5,88.6
20260627T031305Z,23.7,88.6
20260627T031321Z,23.8,89.1
20260627T031335Z,23.8,88.9
20260627T062326Z,23.0,95.2
20260627T062341Z,23.2,94.1
20260627T062355Z,23.4,93.8
20260627T062410Z,23.5,93.7
20260627T062425Z,23.7,93.7
20260627T062440Z,23.8,93.7
20260627T062455Z,23.9,93.5
20260627T062510Z,24.0,93.7
20260627T062525Z,24.1,93.5
20260627T062540Z,24.2,93.2
20260627T062555Z,24.3,93.1
20260627T062610Z,24.4,92.9
20260627T062625Z,24.5,92.9
20260627T062640Z,24.5,92.7
20260627T062655Z,24.6,92.8
20260627T062710Z,24.7,92.8
20260627T062725Z,24.7,92.8
20260627T062740Z,24.8,92.8
20260627T062755Z,24.8,92.7
20260627T062810Z,24.9,92.7
20260627T062825Z,24.9,92.7
20260627T062840Z,25.0,92.6
20260627T062855Z,25.0,92.8
20260627T062910Z,25.0,92.9
20260627T062925Z,25.1,92.8
20260627T062940Z,25.1,92.4
20260627T062955Z,25.2,92.2
20260627T063010Z,25.2,92.3
20260627T063025Z,25.3,92.3
20260627T063040Z,25.3,92.2
20260627T063055Z,25.4,92.2
20260627T063110Z,25.4,92.1
20260627T063125Z,25.5,91.7
20260627T063140Z,25.5,91.5
20260627T063155Z,25.5,91.4
20260627T063210Z,25.6,91.4
20260627T063225Z,25.6,91.0
20260627T063240Z,25.6,90.7
20260627T063255Z,25.6,86.1
20260627T063310Z,25.5,84.6
20260627T063325Z,25.4,83.2
20260627T063340Z,25.2,83.2
20260627T063355Z,25.0,80.8
20260627T063410Z,24.7,80.5
20260627T063425Z,24.5,80.8
20260627T063440Z,24.2,79.8
20260627T063455Z,23.9,78.9
20260627T063510Z,23.6,79.4
20260627T063525Z,23.3,79.8
20260627T063540Z,23.1,78.3
20260627T063555Z,22.8,79.4
20260627T063610Z,22.6,77.8
20260627T063625Z,22.3,77.2
20260627T063640Z,22.0,76.7
20260627T063655Z,21.8,79.2
20260627T063710Z,21.6,81.9
20260627T063725Z,21.5,84.9
20260627T063740Z,21.6,86.9
20260627T063755Z,21.8,88.9
20260627T063810Z,21.9,88.8
20260627T063825Z,22.1,89.6
20260627T063840Z,22.3,89.1
20260627T063855Z,22.5,89.3
20260627T063910Z,22.6,89.3
20260627T063925Z,22.8,89.5
20260627T063940Z,22.9,89.8
20260627T063955Z,23.0,89.7
20260627T064010Z,23.1,89.8
20260627T064025Z,23.2,89.9
20260627T064040Z,23.3,89.7
20260627T064055Z,23.4,90.0
20260627T064110Z,23.5,90.1
20260627T064125Z,23.6,89.9
20260627T064140Z,23.7,90.1
20260627T064155Z,23.8,90.1
20260627T064210Z,23.8,90.1
20260627T064225Z,23.9,90.2
20260627T064240Z,24.0,90.2
20260627T064255Z,24.0,90.2
20260627T064310Z,24.1,90.2
20260627T064325Z,24.2,90.1
20260627T064340Z,24.2,90.1
20260627T064355Z,24.3,89.9
20260627T064410Z,24.3,90.1
20260627T064425Z,24.4,90.3
20260627T064440Z,24.4,89.9
20260627T064455Z,24.5,90.0
20260627T064510Z,24.5,90.2
20260627T064525Z,24.6,90.5
20260627T064540Z,24.6,90.5
20260627T064555Z,24.7,90.5
20260627T064610Z,24.7,90.8
20260627T064625Z,24.8,90.9
20260627T064640Z,24.8,90.8
20260627T064655Z,24.9,90.8
20260627T064710Z,24.9,90.9
20260627T064725Z,24.9,90.9
20260627T064740Z,25.0,90.9
20260627T064755Z,25.0,91.0
20260627T064810Z,25.1,90.8
20260627T064825Z,25.1,90.9
20260627T064840Z,25.1,90.7
20260627T064855Z,25.2,90.7
20260627T064910Z,25.2,90.7
20260627T064925Z,25.2,90.8
20260627T064940Z,25.3,90.8
20260627T064955Z,25.3,90.7
20260627T065010Z,25.4,90.7
20260627T065025Z,25.4,90.6
20260627T065040Z,25.4,90.6
20260627T065055Z,25.5,90.7
20260627T065110Z,25.5,90.6
20260627T065125Z,25.5,90.4
20260627T065140Z,25.5,90.3
20260627T065155Z,25.6,90.3
20260627T065210Z,25.6,90.3
20260627T065225Z,25.6,90.2
20260627T065240Z,25.7,90.2
20260627T065255Z,25.7,90.0
20260627T065310Z,25.7,90.0
20260627T065325Z,25.8,89.3
20260627T065340Z,25.8,88.9
20260627T065355Z,25.7,84.1
20260627T065410Z,25.6,82.9
20260627T065425Z,25.4,81.8
20260627T065440Z,25.2,81.7
20260627T065455Z,25.0,80.1
20260627T065510Z,24.7,79.9
20260627T065525Z,24.5,80.0
20260627T065540Z,24.2,79.6
20260627T065555Z,23.9,79.7
20260627T065610Z,23.6,78.9
20260627T065625Z,23.3,79.3
20260627T065640Z,23.1,78.4
20260627T065655Z,22.7,78.0
20260627T065710Z,22.5,78.4
20260627T065725Z,22.3,78.4
20260627T065740Z,22.1,77.6
20260627T065755Z,21.9,76.9
20260627T065810Z,21.6,78.9
20260627T065825Z,21.6,84.3
20260627T065840Z,21.6,86.6
20260627T065855Z,21.7,88.4
20260627T065910Z,21.9,88.3
20260627T065925Z,22.1,87.8
20260627T065940Z,22.3,88.0
20260627T065955Z,22.5,88.0
20260627T070010Z,22.6,88.3
20260627T070025Z,22.8,88.3
20260627T070040Z,22.9,88.3
20260627T070055Z,23.1,88.1
20260627T070110Z,23.2,88.3
20260627T070125Z,23.3,88.5
20260627T070140Z,23.4,88.5
20260627T070155Z,23.6,88.7
20260627T070210Z,23.7,88.7
20260627T070225Z,23.8,88.9
20260627T070240Z,23.8,88.9
20260627T070255Z,23.9,88.9
20260627T070310Z,24.0,88.9
20260627T070325Z,24.1,89.3
20260627T070340Z,24.1,89.0
20260627T070355Z,24.2,89.2
20260627T070410Z,24.3,89.2
20260627T070425Z,24.3,89.3
20260627T070440Z,24.4,89.4
20260627T070455Z,24.5,89.4
20260627T070510Z,24.5,89.7
20260627T070525Z,24.6,89.7
20260627T070540Z,24.6,89.7
20260627T070555Z,24.6,89.9
20260627T070610Z,24.7,89.9
20260627T070625Z,24.7,89.8
20260627T070640Z,24.8,90.1
20260627T070655Z,24.8,90.3
20260627T070710Z,24.8,90.2
20260627T070725Z,24.9,90.5
20260627T070740Z,24.9,90.5
20260627T070755Z,24.9,90.7
20260627T070810Z,25.0,90.8
20260627T070825Z,25.0,90.7
20260627T070840Z,25.0,90.9
20260627T070855Z,25.0,91.0
20260627T070910Z,25.1,91.0
20260627T070925Z,25.1,91.0
20260627T070940Z,25.2,91.1
20260627T070955Z,25.2,91.0
20260627T071010Z,25.2,91.1
20260627T071025Z,25.2,91.2
20260627T071040Z,25.3,91.3
20260627T071055Z,25.3,91.2
20260627T071110Z,25.3,91.2
20260627T071125Z,25.4,91.1
20260627T071140Z,25.4,91.2
20260627T071155Z,25.4,91.2
20260627T071210Z,25.5,91.1
20260627T071225Z,25.5,90.8
20260627T071240Z,25.5,90.3
20260627T071255Z,25.5,90.2
20260627T071310Z,25.5,89.6
20260627T071325Z,25.5,89.6
20260627T071340Z,25.5,89.7
20260627T071355Z,25.6,89.7
20260627T071410Z,25.6,89.7
20260627T071425Z,25.6,89.6
20260627T071440Z,25.7,89.4
20260627T071455Z,25.7,89.4
20260627T071510Z,25.7,88.3
20260627T071525Z,25.7,84.8
20260627T071540Z,25.6,83.5
20260627T071555Z,25.4,81.6
20260627T071610Z,25.2,81.4
20260627T071625Z,25.0,79.6
20260627T071640Z,24.7,79.7
20260627T071655Z,24.5,79.0
20260627T071710Z,24.1,79.6
20260627T071725Z,23.8,78.7
20260627T071740Z,23.5,79.6
20260627T071755Z,23.3,79.2
20260627T071810Z,23.0,78.7
20260627T071825Z,22.7,78.1
20260627T071840Z,22.5,77.8
20260627T071855Z,22.2,77.9
20260627T071910Z,21.9,77.2
20260627T071925Z,21.7,77.7
20260627T071940Z,21.4,77.1
20260627T071955Z,21.3,82.0
20260627T072010Z,21.3,85.6
20260627T072025Z,21.4,87.5
20260627T072040Z,21.5,88.2
20260627T072055Z,21.7,88.4
20260627T072110Z,21.9,88.2
20260627T072125Z,22.1,88.5
20260627T072140Z,22.3,88.5
20260627T072155Z,22.5,88.4
20260627T072210Z,22.6,88.0
20260627T072225Z,22.8,88.3
20260627T072240Z,22.9,87.9
20260627T072255Z,23.1,88.1
20260627T072310Z,23.2,88.1
20260627T072325Z,23.3,88.2
20260627T072340Z,23.4,88.3
20260627T072355Z,23.5,88.1
20260627T072410Z,23.5,88.2
20260627T072425Z,23.6,88.3
20260627T072440Z,23.7,88.2
20260627T072455Z,23.7,88.4
20260627T072510Z,23.8,88.4
20260627T072525Z,23.9,88.6
20260627T072540Z,23.9,88.5
20260627T072555Z,24.0,87.3
20260627T072610Z,24.0,87.8
20260627T072625Z,24.0,87.8
20260627T072640Z,24.0,88.1
20260627T072655Z,24.0,87.9
20260627T072710Z,24.1,87.8
20260627T072725Z,24.1,88.0
20260627T072740Z,24.1,86.9
20260627T072755Z,24.0,85.3
20260627T072810Z,24.1,84.1
20260627T072825Z,24.0,82.7
20260627T072840Z,24.0,82.1
20260627T072855Z,24.0,81.5
20260627T072910Z,24.0,80.8
20260627T072925Z,24.0,80.3
20260627T072940Z,24.1,79.9
20260627T072955Z,24.1,79.9
20260627T073010Z,24.1,80.0
20260627T073025Z,24.1,79.6
20260627T073040Z,24.1,79.9
20260627T073055Z,24.1,80.0
20260627T073110Z,24.2,80.5
20260627T073125Z,24.2,81.0
20260627T073140Z,24.2,80.9
20260627T073155Z,24.3,81.1
20260627T073210Z,24.4,81.4
20260627T073225Z,24.4,81.4
20260627T073240Z,24.5,81.4
20260627T073255Z,24.6,80.9
20260627T073310Z,24.6,80.8
20260627T073325Z,24.7,80.7
20260627T073340Z,24.8,81.0
20260627T073355Z,24.8,80.8
20260627T073410Z,24.9,80.7
20260627T073425Z,25.0,80.4
20260627T073440Z,25.0,80.5
20260627T073455Z,25.1,80.6
20260627T073510Z,25.1,80.5
20260627T073525Z,25.2,80.6
20260627T073540Z,25.2,80.7
20260627T073555Z,25.3,80.8
20260627T073610Z,25.4,80.6
20260627T073625Z,25.4,80.7
20260627T073640Z,25.5,80.5
