Time,Temperature,Humidity
20260619T002036Z,27.8,88.5
20260619T002051Z,27.8,88.4
20260619T002106Z,27.8,88.4
20260619T002121Z,27.8,88.4
20260619T002136Z,27.8,88.3
20260619T002151Z,27.8,88.6
20260619T002206Z,27.8,88.5
20260619T002221Z,27.8,88.4
20260619T002236Z,27.8,88.4
20260619T002251Z,27.8,88.5
20260619T002306Z,27.8,88.6
20260619T002321Z,27.8,88.6
20260619T002336Z,27.8,88.6
20260619T002351Z,27.8,88.5
20260619T002406Z,27.8,88.5
20260619T002421Z,27.8,88.5
20260619T002436Z,27.8,88.6
20260619T002451Z,27.8,88.6
20260619T002506Z,27.8,88.4
20260619T002521Z,27.8,88.5
20260619T002536Z,27.8,88.5
20260619T002551Z,27.8,88.6
20260619T002606Z,27.8,88.6
20260619T002621Z,27.8,88.5
20260619T002636Z,27.8,88.5
20260619T002651Z,27.8,88.7
20260619T002706Z,27.8,88.6
20260619T002721Z,27.8,88.6
20260619T002736Z,27.8,88.6
20260619T002751Z,27.8,88.7
20260619T002806Z,27.9,88.6
20260619T002821Z,27.8,88.6
20260619T002836Z,27.9,88.6
20260619T002851Z,27.8,88.6
20260619T002906Z,27.8,88.6
20260619T002921Z,27.8,88.6
20260619T002936Z,27.8,88.6
20260619T002951Z,27.8,88.6
20260619T003006Z,27.8,88.6
20260619T003021Z,27.9,88.7
20260619T003036Z,27.9,88.6
20260619T003051Z,27.9,88.7
20260619T003106Z,27.8,88.6
20260619T003121Z,27.9,88.6
20260619T003136Z,27.9,88.7
20260619T003151Z,27.9,88.7
20260619T003206Z,27.9,88.8
20260619T003221Z,27.9,88.7
20260619T003236Z,27.9,88.7
20260619T003251Z,27.9,88.7
20260619T003306Z,27.9,88.9
20260619T003321Z,27.9,88.8
20260619T003336Z,27.9,88.8
20260619T003351Z,27.9,88.8
20260619T003406Z,27.9,88.9
20260619T003421Z,27.9,89.0
20260619T003436Z,27.9,88.9
20260619T003451Z,27.9,89.0
20260619T003506Z,27.9,88.8
20260619T003521Z,27.9,88.9
20260619T003536Z,27.9,88.9
20260619T003551Z,27.9,88.9
20260619T003606Z,27.9,88.9
20260619T003621Z,27.9,88.9
20260619T003636Z,27.9,88.9
20260619T003651Z,27.9,88.9
20260619T003706Z,27.9,88.8
20260619T003721Z,27.9,88.8
20260619T003736Z,27.9,88.8
20260619T003751Z,27.9,88.9
20260619T003806Z,27.9,88.8
20260619T003821Z,27.9,88.9
20260619T003836Z,27.9,88.8
20260619T003851Z,27.9,88.8
20260619T003906Z,27.9,89.0
20260619T003921Z,27.9,88.9
20260619T003936Z,27.9,88.9
20260619T003951Z,27.9,88.8
20260619T004006Z,27.9,88.9
20260619T004021Z,27.9,88.8
20260619T004036Z,27.9,88.9
20260619T004051Z,27.9,88.8
20260619T004106Z,27.9,88.8
20260619T004121Z,27.9,88.8
20260619T004136Z,27.9,88.9
20260619T004151Z,27.9,88.9
20260619T004206Z,27.9,88.8
20260619T004221Z,27.9,88.9
20260619T004236Z,27.9,88.7
20260619T004251Z,27.9,88.8
20260619T004306Z,27.9,88.7
20260619T004321Z,27.9,88.7
20260619T004336Z,27.9,88.7
20260619T004351Z,27.9,88.6
20260619T004406Z,27.9,88.6
20260619T004421Z,27.9,88.6
20260619T004436Z,27.9,88.6
20260619T004451Z,27.9,88.6
20260619T004506Z,27.9,88.7
20260619T004521Z,27.9,88.6
20260619T004536Z,27.9,88.6
20260619T004551Z,27.9,88.5
20260619T004606Z,27.9,88.6
20260619T004621Z,27.9,88.5
20260619T004636Z,27.9,88.5
20260619T004651Z,27.9,88.5
20260619T004706Z,27.9,88.5
20260619T004721Z,27.9,88.5
20260619T004736Z,27.9,88.5
20260619T004751Z,27.9,88.5
20260619T004806Z,27.9,88.6
20260619T004821Z,27.9,88.6
20260619T004836Z,27.9,88.4
20260619T004851Z,27.9,88.5
20260619T004906Z,27.9,88.5
20260619T004921Z,27.9,88.5
20260619T004936Z,28.0,88.4
20260619T004951Z,28.0,88.4
20260619T005006Z,28.0,88.4
20260619T005021Z,28.0,88.4
20260619T005036Z,28.0,88.4
20260619T005051Z,28.0,88.5
20260619T005106Z,28.0,88.4
20260619T005121Z,28.0,88.4
20260619T005136Z,28.0,88.4
20260619T005151Z,28.0,88.5
20260619T005206Z,28.0,88.4
20260619T005221Z,28.0,88.3
20260619T005236Z,28.0,88.3
20260619T005251Z,28.0,88.4
20260619T005306Z,28.0,88.4
20260619T005321Z,28.0,88.4
20260619T005336Z,28.0,88.4
20260619T005351Z,28.0,88.3
20260619T005406Z,28.0,88.4
20260619T005421Z,28.0,88.3
20260619T005436Z,28.0,88.4
20260619T005451Z,28.0,88.4
20260619T005506Z,28.0,88.4
20260619T005521Z,28.0,88.4
20260619T005536Z,28.0,88.4
20260619T005551Z,28.0,88.4
20260619T005606Z,28.0,88.4
20260619T005621Z,28.0,88.4
20260619T005636Z,28.0,88.4
20260619T005651Z,28.0,88.4
20260619T005706Z,28.0,88.4
20260619T005721Z,28.0,88.4
20260619T005736Z,28.0,88.4
20260619T005751Z,28.0,88.5
20260619T005806Z,28.0,88.5
20260619T005821Z,28.0,88.5
20260619T005836Z,28.0,88.4
20260619T005851Z,28.0,88.4
20260619T005906Z,28.0,88.4
20260619T005921Z,28.0,88.4
20260619T005936Z,28.0,88.3
20260619T005951Z,28.0,88.4
20260619T010006Z,28.0,88.3
20260619T010021Z,28.0,88.3
20260619T010036Z,28.0,88.3
20260619T010051Z,28.0,88.3
20260619T010106Z,28.0,88.3
20260619T010121Z,28.0,88.3
20260619T010136Z,28.0,88.3
20260619T010151Z,28.0,88.2
20260619T010206Z,28.0,88.2
20260619T010221Z,28.0,88.2
20260619T010236Z,28.0,88.3
20260619T010251Z,28.0,88.2
20260619T010306Z,28.0,88.2
20260619T010321Z,28.0,88.2
20260619T010336Z,28.0,88.1
20260619T010351Z,28.0,88.2
20260619T010406Z,28.0,88.1
20260619T010421Z,28.0,88.1
20260619T010436Z,28.0,88.0
20260619T010451Z,28.0,88.0
20260619T010506Z,28.0,88.0
20260619T010521Z,28.0,88.0
20260619T010536Z,28.0,88.1
20260619T010551Z,28.0,88.1
20260619T010606Z,28.0,88.1
20260619T010621Z,28.0,88.1
20260619T010636Z,28.0,88.1
20260619T010651Z,28.0,88.1
20260619T010706Z,28.0,88.0
20260619T010721Z,28.0,88.0
20260619T010736Z,28.0,88.1
20260619T010751Z,28.0,88.1
20260619T010806Z,28.0,88.1
20260619T010821Z,28.0,88.1
20260619T010836Z,28.0,88.1
20260619T010851Z,28.0,88.1
20260619T010906Z,28.0,88.0
20260619T010921Z,28.0,88.0
20260619T010936Z,28.0,88.1
20260619T010951Z,28.0,88.1
20260619T011006Z,28.0,88.1
20260619T011021Z,28.1,88.1
20260619T011036Z,28.0,88.1
20260619T011051Z,28.1,88.1
20260619T011106Z,28.1,88.1
20260619T011121Z,28.1,88.0
20260619T011136Z,28.0,88.0
20260619T011151Z,28.1,88.0
20260619T011206Z,28.1,88.1
20260619T011221Z,28.1,88.1
20260619T011236Z,28.1,88.1
20260619T011251Z,28.1,88.1
20260619T011306Z,28.1,88.1
20260619T011321Z,28.1,88.1
20260619T011336Z,28.1,88.1
20260619T011351Z,28.0,88.1
20260619T011406Z,28.0,88.2
20260619T011421Z,28.1,88.2
20260619T011436Z,28.1,88.1
20260619T011451Z,28.1,88.2
20260619T011506Z,28.1,88.2
20260619T011521Z,28.1,88.1
20260619T011536Z,28.0,88.2
20260619T011551Z,28.1,88.2
20260619T011606Z,28.1,88.2
20260619T011621Z,28.1,88.2
20260619T011637Z,28.1,88.2
20260619T011651Z,28.1,88.2
20260619T011707Z,28.1,88.2
20260619T011721Z,28.1,88.2
20260619T011737Z,28.1,88.2
20260619T011752Z,28.1,88.2
20260619T011806Z,28.1,88.2
20260619T011822Z,28.0,88.2
20260619T011837Z,28.0,88.2
20260619T011852Z,28.0,88.2
20260619T011907Z,28.1,88.2
20260619T011922Z,28.0,88.2
20260619T011937Z,28.0,88.2
20260619T011952Z,28.0,88.2
20260619T012007Z,28.1,88.2
20260619T012022Z,28.1,88.2
20260619T012037Z,28.1,88.2
20260619T012052Z,28.1,88.1
20260619T012107Z,28.1,88.1
20260619T012122Z,28.1,88.2
20260619T012137Z,28.1,88.2
20260619T012152Z,28.1,88.4
20260619T012207Z,28.1,88.6
20260619T012222Z,28.1,88.3
20260619T012237Z,28.1,88.5
20260619T012252Z,28.1,88.4
20260619T012307Z,28.1,88.6
20260619T012322Z,28.1,88.7
20260619T012337Z,28.1,88.8
20260619T012352Z,28.1,88.8
20260619T012407Z,28.1,88.9
20260619T012422Z,28.1,88.9
20260619T012437Z,28.1,89.1
20260619T012452Z,28.1,89.1
20260619T012507Z,28.1,89.0
20260619T012522Z,28.1,88.9
20260619T012537Z,28.1,88.8
20260619T012552Z,28.1,88.9
20260619T012607Z,28.1,89.4
20260619T012622Z,28.1,89.5
20260619T012637Z,28.1,89.6
20260619T012652Z,28.0,89.6
20260619T012707Z,28.0,89.6
20260619T012722Z,28.0,89.7
20260619T012737Z,28.0,89.7
20260619T012752Z,28.0,89.7
20260619T012807Z,28.0,89.7
20260619T012822Z,28.0,89.7
20260619T012837Z,27.9,89.7
20260619T012852Z,27.9,89.7
20260619T012907Z,27.8,89.7
20260619T012922Z,27.8,89.7
20260619T012937Z,27.8,89.8
20260619T012952Z,27.7,89.8
20260619T013007Z,27.7,89.8
20260619T013022Z,27.7,89.9
20260619T013037Z,27.7,89.9
20260619T013052Z,27.6,90.0
20260619T013107Z,27.6,89.7
20260619T013122Z,27.6,89.7
20260619T013137Z,27.5,89.9
20260619T013152Z,27.5,90.0
20260619T013207Z,27.5,90.0
20260619T013222Z,27.5,89.9
20260619T013237Z,27.4,89.7
20260619T013252Z,27.4,89.8
20260619T013307Z,27.4,89.9
20260619T013322Z,27.4,89.5
20260619T013337Z,27.4,89.7
20260619T013352Z,27.3,89.7
20260619T013407Z,27.3,89.7
20260619T013422Z,27.3,89.6
20260619T013437Z,27.3,89.6
20260619T013452Z,27.3,89.5
20260619T013507Z,27.2,89.3
20260619T013522Z,27.2,89.3
20260619T013537Z,27.2,89.3
20260619T013552Z,27.2,89.2
20260619T013607Z,27.2,89.2
20260619T013622Z,27.2,89.1
20260619T013637Z,27.2,89.1
20260619T013652Z,27.1,88.9
20260619T013707Z,27.1,89.0
20260619T013722Z,27.1,89.0
20260619T013737Z,27.1,88.9
20260619T013752Z,27.0,88.7
20260619T013807Z,27.0,88.6
20260619T013822Z,27.0,88.7
20260619T013837Z,27.0,88.7
20260619T013852Z,27.0,88.4
20260619T013907Z,27.0,88.4
20260619T013922Z,27.0,88.4
20260619T013937Z,27.0,88.2
20260619T013952Z,26.9,88.2
20260619T014007Z,26.9,88.4
20260619T014022Z,26.9,88.1
20260619T014037Z,26.9,88.2
20260619T014052Z,26.9,88.1
20260619T014107Z,26.9,88.0
20260619T014122Z,26.9,87.9
20260619T014137Z,26.9,87.8
20260619T014152Z,26.9,87.8
20260619T014207Z,26.9,87.4
20260619T014222Z,26.8,87.3
20260619T014237Z,26.8,87.7
20260619T014252Z,26.8,87.4
20260619T014307Z,26.8,87.4
20260619T014322Z,26.8,87.3
20260619T014337Z,26.8,87.2
20260619T014352Z,26.8,87.2
20260619T014407Z,26.8,87.0
20260619T014422Z,26.8,87.2
20260619T014437Z,26.8,87.2
20260619T014452Z,26.7,86.8
20260619T014507Z,26.7,86.6
20260619T014522Z,26.7,87.0
20260619T014537Z,26.7,86.8
20260619T014552Z,26.7,86.9
20260619T014607Z,26.7,86.8
20260619T014622Z,26.7,86.7
20260619T014637Z,26.7,86.7
20260619T014652Z,26.7,86.5
20260619T014707Z,26.7,86.2
20260619T014722Z,26.7,86.6
20260619T014737Z,26.6,86.3
20260619T014752Z,26.6,86.2
20260619T014807Z,26.6,86.1
20260619T014822Z,26.6,86.2
20260619T014837Z,26.6,86.2
20260619T014852Z,26.6,86.1
20260619T014907Z,26.6,86.2
20260619T014922Z,26.6,85.9
20260619T014937Z,26.6,85.6
20260619T014952Z,26.6,85.7
20260619T015007Z,26.6,85.9
20260619T015022Z,26.6,85.8
20260619T015037Z,26.6,85.6
20260619T015052Z,26.6,85.3
20260619T015107Z,26.6,85.6
20260619T015122Z,26.5,85.3
20260619T015137Z,26.5,85.0
20260619T015152Z,26.5,85.3
20260619T015207Z,26.5,85.5
20260619T015222Z,26.5,85.2
20260619T015237Z,26.5,85.4
20260619T015252Z,26.5,85.2
20260619T015307Z,26.5,85.1
20260619T015322Z,26.5,85.2
20260619T015337Z,26.5,85.1
20260619T015352Z,26.5,85.0
20260619T015407Z,26.5,84.9
20260619T015422Z,26.5,85.0
20260619T015437Z,26.5,85.1
20260619T015452Z,26.5,84.8
20260619T015507Z,26.5,84.8
20260619T015522Z,26.5,84.6
20260619T015537Z,26.5,84.9
20260619T015552Z,26.5,84.5
20260619T015607Z,26.5,84.3
20260619T015622Z,26.5,84.4
20260619T015637Z,26.5,84.5
20260619T015652Z,26.5,84.6
20260619T015707Z,26.5,84.3
20260619T015722Z,26.5,84.2
20260619T015737Z,26.4,84.3
20260619T015752Z,26.5,84.4
20260619T015807Z,26.4,84.0
20260619T015822Z,26.4,83.7
20260619T015837Z,26.4,83.8
20260619T015852Z,26.4,84.3
20260619T015907Z,26.4,84.0
20260619T015922Z,26.4,84.1
20260619T015937Z,26.4,83.9
20260619T015952Z,26.4,84.1
20260619T020007Z,26.4,84.0
20260619T020022Z,26.4,84.0
20260619T020037Z,26.4,83.8
20260619T020052Z,26.4,83.7
20260619T020107Z,26.4,83.6
20260619T020122Z,26.4,83.8
20260619T020137Z,26.4,83.8
20260619T020152Z,26.3,83.3
20260619T020207Z,26.3,83.6
20260619T020222Z,26.3,83.6
20260619T020237Z,26.3,83.4
20260619T020252Z,26.3,83.5
20260619T020307Z,26.3,83.3
20260619T020322Z,26.3,83.5
20260619T020337Z,26.3,83.4
20260619T020352Z,26.3,83.3
20260619T020407Z,26.3,83.5
20260619T020422Z,26.3,83.5
20260619T020437Z,26.3,83.3
20260619T020452Z,26.2,83.4
20260619T020507Z,26.2,83.4
20260619T020522Z,26.3,83.1
20260619T020537Z,26.2,83.4
20260619T020552Z,26.2,83.2
20260619T020607Z,26.2,83.0
20260619T020622Z,26.2,83.2
20260619T020637Z,26.2,83.0
20260619T020652Z,26.2,83.2
20260619T020707Z,26.2,83.2
20260619T020722Z,26.2,83.2
20260619T020737Z,26.2,83.2
20260619T020752Z,26.2,82.8
20260619T020807Z,26.2,83.2
20260619T020822Z,26.2,83.0
20260619T020837Z,26.2,83.0
20260619T020852Z,26.2,83.0
20260619T020907Z,26.2,82.5
20260619T020922Z,26.2,82.8
20260619T020937Z,26.2,82.8
20260619T020952Z,26.2,82.5
20260619T021007Z,26.2,82.9
20260619T021022Z,26.2,82.9
20260619T021037Z,26.2,82.9
20260619T021052Z,26.2,82.6
20260619T021107Z,26.2,82.7
20260619T021122Z,26.2,82.6
20260619T021137Z,26.2,82.7
20260619T021152Z,26.2,82.8
20260619T021207Z,26.2,82.5
20260619T021222Z,26.2,82.6
20260619T021237Z,26.2,82.5
20260619T021252Z,26.2,82.4
20260619T021307Z,26.2,82.0
20260619T021322Z,26.2,82.3
20260619T021337Z,26.1,82.7
20260619T021352Z,26.2,82.3
20260619T021407Z,26.1,82.4
20260619T021422Z,26.1,82.4
20260619T021437Z,26.1,82.2
20260619T021452Z,26.1,82.4
20260619T021507Z,26.1,82.4
20260619T021522Z,26.1,82.1
20260619T021537Z,26.1,82.1
20260619T021552Z,26.1,82.4
20260619T021607Z,26.1,82.2
20260619T021622Z,26.1,82.4
20260619T021637Z,26.1,82.3
20260619T021652Z,26.1,82.3
20260619T021707Z,26.1,82.2
20260619T021722Z,26.1,82.2
20260619T021737Z,26.1,82.2
20260619T021752Z,26.1,82.2
20260619T021807Z,26.1,81.9
20260619T021822Z,26.1,81.6
20260619T021837Z,26.1,82.7
20260619T021852Z,26.1,82.2
20260619T021907Z,26.1,82.3
20260619T021922Z,26.1,82.3
20260619T021937Z,26.1,81.9
20260619T021952Z,26.1,82.6
20260619T022007Z,26.0,82.4
20260619T022022Z,26.0,82.3
20260619T022037Z,26.0,82.3
20260619T022052Z,26.0,82.2
20260619T022107Z,26.0,82.3
20260619T022122Z,26.0,82.0
20260619T022137Z,26.0,82.3
20260619T022152Z,26.0,82.1
20260619T022207Z,26.0,82.0
20260619T022222Z,26.0,82.2
20260619T022237Z,26.0,82.1
20260619T022252Z,25.9,82.0
20260619T022307Z,25.9,82.4
20260619T022322Z,25.9,82.2
20260619T022337Z,25.9,82.0
20260619T022352Z,25.9,82.3
20260619T022407Z,25.9,82.3
20260619T022422Z,25.9,82.0
20260619T022437Z,25.9,82.2
20260619T022452Z,25.9,82.1
20260619T022507Z,25.9,82.2
20260619T022522Z,25.9,82.5
20260619T022537Z,25.9,82.5
20260619T022552Z,25.9,82.0
20260619T022607Z,25.9,82.3
20260619T022622Z,25.9,82.5
20260619T022637Z,25.9,82.3
20260619T022652Z,25.9,81.8
20260619T022707Z,25.9,81.8
20260619T022722Z,25.9,81.9
20260619T022737Z,25.9,82.1
20260619T022752Z,25.9,82.1
20260619T022807Z,25.9,82.0
20260619T022822Z,25.9,82.2
20260619T022837Z,25.9,81.7
20260619T022852Z,25.8,82.2
20260619T022907Z,25.8,82.0
20260619T022922Z,25.8,81.8
20260619T022937Z,25.8,81.9
20260619T022952Z,25.8,81.8
20260619T023007Z,25.8,81.7
20260619T023022Z,25.8,82.0
20260619T023037Z,25.8,82.1
20260619T023052Z,25.8,81.9
20260619T023107Z,25.8,81.8
20260619T023122Z,25.8,82.2
20260619T023137Z,25.8,82.1
20260619T023152Z,25.8,81.8
20260619T023207Z,25.7,81.9
20260619T023222Z,25.8,82.1
20260619T023237Z,25.7,81.9
20260619T023252Z,25.7,82.1
20260619T023307Z,25.7,82.3
20260619T023322Z,25.8,81.8
20260619T023337Z,25.7,81.9
20260619T023352Z,25.7,82.0
20260619T023407Z,25.7,82.0
20260619T023422Z,25.8,81.9
20260619T023437Z,25.7,81.9
20260619T023452Z,25.8,82.0
20260619T023507Z,25.7,82.0
20260619T023522Z,25.8,82.0
20260619T023537Z,25.8,82.3
20260619T023552Z,25.8,82.4
20260619T023607Z,25.8,82.1
20260619T023622Z,25.8,81.9
20260619T023637Z,25.8,81.9
20260619T023652Z,25.8,81.6
20260619T023707Z,25.8,81.9
20260619T023722Z,25.8,81.9
20260619T023737Z,25.8,81.6
20260619T023752Z,25.8,81.9
20260619T023807Z,25.8,82.8
20260619T023822Z,25.8,82.3
20260619T023837Z,25.8,82.2
20260619T023852Z,25.8,81.9
20260619T023907Z,25.8,82.1
20260619T023922Z,25.8,82.3
20260619T023937Z,25.8,82.2
20260619T023952Z,25.8,82.1
20260619T024007Z,25.8,82.0
20260619T024022Z,25.8,81.9
20260619T024037Z,25.8,82.2
20260619T024052Z,25.8,81.9
20260619T024107Z,25.8,81.8
20260619T024122Z,25.9,81.9
20260619T024137Z,25.8,81.8
20260619T024152Z,25.9,81.6
20260619T024207Z,25.9,81.9
20260619T024222Z,25.9,81.5
20260619T024237Z,25.9,81.5
20260619T024252Z,25.9,81.4
20260619T024307Z,25.9,81.6
20260619T024322Z,25.9,81.3
20260619T024337Z,25.9,81.4
20260619T024352Z,25.9,81.2
20260619T024407Z,25.9,81.5
20260619T024422Z,25.9,81.5
20260619T024437Z,25.9,81.5
20260619T024452Z,25.9,81.4
20260619T024507Z,25.9,81.3
20260619T024522Z,25.9,81.2
20260619T024537Z,25.9,81.5
20260619T024552Z,25.9,81.9
20260619T024607Z,25.9,81.8
20260619T024622Z,25.9,81.4
20260619T024637Z,25.9,81.6
20260619T024652Z,25.9,81.9
20260619T024707Z,25.9,81.4
20260619T024722Z,25.9,81.5
20260619T024737Z,25.8,81.3
20260619T024752Z,25.9,81.9
20260619T024807Z,25.9,81.6
20260619T024822Z,25.9,81.6
20260619T024837Z,25.9,81.4
20260619T024852Z,25.9,81.4
20260619T024907Z,25.9,81.3
20260619T024922Z,25.9,81.5
20260619T024937Z,25.8,81.6
20260619T024952Z,25.9,82.0
20260619T025007Z,25.8,81.7
20260619T025022Z,25.9,81.7
20260619T025037Z,25.8,81.8
20260619T025052Z,25.8,81.7
20260619T025107Z,25.8,81.7
20260619T025122Z,25.8,81.5
20260619T025137Z,25.8,81.5
20260619T025152Z,25.8,81.5
20260619T025207Z,25.8,81.5
20260619T025222Z,25.8,81.5
20260619T025237Z,25.8,81.3
20260619T025252Z,25.8,81.2
20260619T025307Z,25.8,81.2
20260619T025322Z,25.8,81.3
20260619T025337Z,25.8,81.6
20260619T025352Z,25.8,81.4
20260619T025407Z,25.8,81.6
20260619T025422Z,25.8,81.4
20260619T025437Z,25.8,81.4
20260619T025452Z,25.8,81.4
20260619T025507Z,25.8,81.4
20260619T025522Z,25.8,81.2
20260619T025537Z,25.8,81.4
20260619T025552Z,25.7,81.3
20260619T025607Z,25.7,81.3
20260619T025622Z,25.8,81.5
20260619T025637Z,25.8,81.1
20260619T025652Z,25.8,81.4
20260619T025707Z,25.8,81.3
20260619T025722Z,25.8,81.4
20260619T025737Z,25.8,81.3
20260619T025752Z,25.8,81.0
20260619T025807Z,25.8,81.3
20260619T025822Z,25.8,81.0
20260619T025837Z,25.8,81.2
20260619T025852Z,25.8,81.1
20260619T025907Z,25.8,81.0
20260619T025922Z,25.8,81.0
20260619T025937Z,25.7,81.1
20260619T025952Z,25.7,81.1
20260619T030007Z,25.7,81.0
20260619T030022Z,25.7,81.0
20260619T030037Z,25.7,80.8
20260619T030052Z,25.7,81.2
20260619T030107Z,25.7,81.0
20260619T030122Z,25.7,81.0
20260619T030137Z,25.7,81.1
20260619T030152Z,25.7,80.8
20260619T030207Z,25.7,81.2
20260619T030222Z,25.7,81.1
20260619T030237Z,25.7,81.1
20260619T030252Z,25.7,80.5
20260619T030307Z,25.7,80.7
20260619T030322Z,25.7,80.9
20260619T030337Z,25.7,81.5
20260619T030352Z,25.7,81.3
20260619T030407Z,25.7,81.5
20260619T030422Z,25.7,81.2
20260619T030437Z,25.8,80.8
20260619T030452Z,25.8,81.2
20260619T030507Z,25.8,81.4
20260619T030522Z,25.8,81.1
20260619T030537Z,25.8,81.0
20260619T030552Z,25.8,81.0
20260619T030607Z,25.8,81.2
20260619T030622Z,25.7,81.0
20260619T030637Z,25.7,81.2
20260619T030652Z,25.7,81.2
20260619T030707Z,25.7,81.0
20260619T030722Z,25.7,81.2
20260619T030737Z,25.7,81.0
20260619T030752Z,25.7,81.1
20260619T030807Z,25.7,81.0
20260619T030822Z,25.7,80.9
20260619T030837Z,25.7,81.1
20260619T030852Z,25.7,81.2
20260619T030907Z,25.7,81.6
20260619T030922Z,25.7,81.2
20260619T030937Z,25.7,81.1
20260619T030952Z,25.7,82.3
20260619T031007Z,25.7,81.5
20260619T031022Z,25.7,81.0
20260619T031037Z,25.7,81.3
20260619T031052Z,25.7,81.4
20260619T031107Z,25.7,81.1
20260619T031122Z,25.7,81.4
20260619T031137Z,25.7,81.2
20260619T031152Z,25.7,81.7
20260619T031207Z,25.7,81.3
20260619T031222Z,25.7,81.2
20260619T031237Z,25.6,81.5
20260619T031252Z,25.7,81.4
20260619T031307Z,25.7,81.4
20260619T031322Z,25.6,81.9
20260619T031337Z,25.6,82.0
20260619T031352Z,25.6,81.6
20260619T031407Z,25.6,81.7
20260619T031422Z,25.6,81.7
20260619T031437Z,25.6,81.5
20260619T031452Z,25.6,81.6
20260619T031507Z,25.6,81.4
20260619T031522Z,25.6,81.8
20260619T031537Z,25.6,81.7
20260619T031552Z,25.6,81.8
20260619T031607Z,25.6,82.0
20260619T031622Z,25.6,81.6
20260619T031637Z,25.6,81.4
20260619T031652Z,25.6,81.4
20260619T031707Z,25.6,81.8
20260619T031722Z,25.5,81.8
20260619T031737Z,25.6,81.5
20260619T031752Z,25.5,81.6
20260619T031807Z,25.5,81.6
20260619T031822Z,25.5,81.4
20260619T031837Z,25.5,81.3
20260619T031852Z,25.5,81.5
20260619T031907Z,25.5,81.7
20260619T031922Z,25.5,81.2
20260619T031937Z,25.5,81.5
20260619T031952Z,25.5,81.6
20260619T032007Z,25.5,81.4
20260619T032022Z,25.5,81.6
20260619T032037Z,25.5,81.7
20260619T032052Z,25.5,81.7
20260619T032107Z,25.5,81.6
20260619T032122Z,25.5,81.8
20260619T032137Z,25.5,81.6
20260619T032152Z,25.5,81.5
20260619T032207Z,25.4,81.6
20260619T032222Z,25.5,81.5
20260619T032237Z,25.5,81.3
20260619T032252Z,25.5,81.4
20260619T032307Z,25.4,81.2
20260619T032322Z,25.4,81.4
20260619T032337Z,25.4,81.5
20260619T032352Z,25.4,81.0
20260619T032407Z,25.4,81.4
20260619T032422Z,25.4,81.8
20260619T032437Z,25.4,81.3
20260619T032452Z,25.4,81.6
20260619T032507Z,25.4,81.1
20260619T032522Z,25.4,81.3
